timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-03-01T15:04:28Z,40.03201821583508,-75.2212482618794,28.90579695859924,-4.677259196527302,19.10653201607056,-19.2253716213163,-3.1301051736518275,-0.7927631733837188,-2.8499028785154223,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,2.0080744915298735e-6,2.0080745361398005e-6,5.238604729492077,0.6630737754872396,0.6612407232050597,0.652186462417305,0.000016689916473750513,0.000019995507137246986,0.000020573268426982743,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2025-03-01T15:04:29Z,40.031962452076286,-75.22096893282225,13.449623699882068,-7.191919693432283,28.50582794449292,-27.92973701073788,-3.135984722757712,-0.7950677973130951,-2.8497116106154863,0.0010000000007437393,0.0010000000000758291,0.0010000000006158416,0.0010000000000331966,0.0010000000002108322,0.0010000000002108322,3.0080745741349463e-6,3.0080746734931265e-6,3.867798152354366,0.6699563587983014,0.6624937823070691,0.6033387486841463,0.00002676789770438439,0.00002999546936348494,0.000030561608960742754,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2025-03-01T15:04:30Z,40.031864659975724,-75.2205787607672,-2.6513437224493828,-9.693376132869162,37.89911198429763,-34.40192194795236,3.139529323350871,-0.7951022760171327,-2.8477888905035798,0.0010000000003600462,0.00100000000009004,0.001000000000274781,0.0010000000000758291,0.000999999999706347,0.000999999999706347,4.008074689742112e-6,4.00807486423755e-6,3.760879150591082,0.6837847473429002,0.6642373081337266,0.5046135714257389,0.000036770479928880635,0.00003999468238061124,0.00004056380708834066,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.0010000399999999987,0.0010000399999999987
2025-03-01T15:04:31Z,40.031685986996166,-75.22007557209326,-16.3342502808664,-12.146355209988542,47.317153431940824,-38.66266917157918,-3.14034167517093,-0.7932636693658424,-2.838982597371796,0.0010000000001326725,0.001000000000374257,0.0010000000000189857,0.00100000000009004,0.0009999999999763531,0.0009999999999763531,5.008074834904362e-6,5.008075106979926e-6,3.7200758589180585,0.7072643144192784,0.6666496443142228,0.38746348962190974,0.00004663972270033093,0.00004998887299018745,0.000050585263828700536,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999993,0.0010000499999999993
2025-03-01T15:04:32Z,40.03137770300622,-75.21945509876595,-27.556271267822012,-14.533812249195762,56.72429411113262,-41.63374696346,3.135817446076544,-0.7934656309516868,-2.847878570406465,0.0010000000003174137,0.001000000000374257,0.0009999999997347686,0.0010000000004595222,0.0009999999995145004,0.0009999999994043662,6.008075000612734e-6,6.008075400659317e-6,3.540811459584326,0.7429400955590356,0.6698803914946154,0.28692434168848263,0.000056628207452268926,0.00005999400484894631,0.0000605750078708403,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999981
2025-03-01T15:04:33Z,40.030876909317435,-75.21870926995628,-37.05771416565403,-16.671504660509527,66.21889898739755,-44.16655510151759,3.128093002102105,-0.7934056153899292,-2.849767196486937,0.0010000000000189857,0.001000000000374257,0.000999999999692136,0.0010000000005447873,0.0009999999996637143,0.0009999999993475228,7.00807517051334e-6,7.0080757446427896e-6,3.277618939749408,0.7937499558230194,0.6739243919254354,0.21598655298841293,0.00006655315376092935,0.00006999419611395069,0.00007057411353449899,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2025-03-01T15:04:34Z,40.030117522265435,-75.21782584851991,-46.94057436659932,-18.474561985349283,75.797623090446,-46.79168796585873,3.1149494165729266,-0.7925757354314555,-2.852139159833314,0.0009999999996779252,0.0010000000004026788,0.0009999999997205578,0.0010000000006016307,0.0009999999999621423,0.0009999999990419894,8.008075316580482e-6,8.008076137690269e-6,3.0076044589280766,0.8622573805844701,0.6787765437326307,0.17207278126678388,0.00007627634677678941,0.00007999396362926008,0.00008057593226998902,0.0010079999999999965,0.0010079999999999965,0.0010079999999999996,0.0010000799999999987,0.0010000799999999985,0.0010000799999999987
2025-03-01T15:04:35Z,40.02899607890839,-75.21678463403896,-57.46168023021892,-19.711222970858216,85.51756425667554,-49.40665842406452,3.0918060396797955,-0.7912334867796744,-2.85476919382927,0.0009999999993368647,0.0009999999999621423,0.0009999999994221298,0.0010000000008432153,0.0010000000002179377,0.0009999999990490949,9.008075394350442e-6,9.008076578693738e-6,2.775065131437706,0.9511421167050077,0.6841725583593284,0.14862996644726204,0.00008572905530109913,0.00008999267774226375,0.00009057783885296365,0.0010089999999999958,0.0010089999999999958,0.0010089999999999984,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2025-03-01T15:04:36Z,40.02738430976113,-75.21555537090984,-68.33872634824365,-19.99731849413365,95.42193741258234,-51.711209109053016,3.0545392299827654,-0.7897200038569281,-2.857759240170708,0.0009999999992231778,0.0010000000002037268,0.0009999999990810693,0.0010000000009853238,0.0010000000004311005,0.0009999999986654018,0.000010008075339148963,0.000010008077066199867,2.598894687232892,1.0626842906117728,0.6893802040914323,0.13981662802919737,0.00009484101164707071,0.00009998906952234718,0.00010057585083300742,0.0010099999999999968,0.0010099999999999968,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999975
2025-03-01T15:04:37Z,40.03208400142906,-75.2213981858657,-43.8295314386487,-1.6543221845204243,10.984147511306219,-47.933031225111336,2.9680583924928214,-0.7811933916455018,-2.8319509083230514,0.0009999999992373887,0.000999999999692136,0.0009999999985552677,0.0010000000007579501,0.0010000000002179377,0.0009999999978269614,1.0011631710361418e-6,1.001163171082364e-6,1.4920400264568692,0.022406994824058682,0.011073034872548362,0.10750565671253241,0.00009434422909965944,0.00010995756907690545,0.00009167243490801403,0.0010109999999999976,0.0010109999999999976,0.0010109999999999976,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
2025-03-01T15:04:38Z,40.03206678630078,-75.22121332886354,-71.72794164624065,-2.6048051243415102,20.515174525091425,-52.24112177733332,2.9265025857894216,-0.7799051640104153,-2.8233718065021094,0.0009999999990810693,0.0010000000001610942,0.000999999998711587,0.0010000000006868959,0.001000000000175305,0.0009999999979157792,2.0011631728296724e-6,2.0011631714039313e-6,1.726934382994493,0.05695299093905537,0.012566586440967899,0.12778313813940784,0.0001035297399699992,0.0001199361631684042,0.00010174207983688067,0.0010119999999999966,0.0010119999999999966,0.0010119999999999966,0.0010001199999999976,0.0010001199999999976,0.0010001199999999976
