time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2024-06-20 16:55:50.400000+00:00,2.67419958114624,0.1799029111862182,2.957301378250122,3.3338589668273926,0.0137810986489057,109.79612731933594,327.2876585535133,-76.0943311659498,41.30583360486328,-0.184515948096911,-0.1577791174252827,0.6932547291119894,0.6785702308019003,1.828523675600688,-1.527655879656474,2.3175734678904214,-0.0781655386090278,9.793424288431805,-0.4837489724159241,0.0037415495608002,-0.0067449704123039,0.0059050305668885,-42.09365921020508,75.17151794433593,-24.784299659729005,-0.0013275146484375,984.7442932128906,-0.100169751793146,9.798614184061686,-0.4617733011643092
2024-06-20 16:55:51.400000+00:00,2.680044651031494,0.1807525306940078,2.9725656509399414,3.372145652770996,0.0424926131963729,109.89139556884766,327.22146329453915,-76.09433001298204,41.3058341852204,-0.1850644449392954,-0.1585784504810969,0.6936065753300985,0.6778746445973715,1.8612651030222576,-1.5272293488184612,2.352282166481018,-0.1626122407615184,9.742676575978598,-0.4485545506079991,-0.0044593163765966,0.000427605677396,-3.054328262807968e-05,-42.47795944213867,74.67009811401367,-25.122239303588863,-0.058135986328125,984.751025390625,-0.1157178074121474,9.798584938049316,-0.4587609231472015
2024-06-20 16:55:52.400000+00:00,2.686659097671509,0.1893013566732406,2.964306592941284,3.394747495651245,0.0424932390451431,109.9829330444336,327.2174376449886,-76.0943285805038,41.30583508030209,-0.1851851969957351,-0.1584709048271178,0.6936616182327271,0.6778105139732361,1.860799646377564,-1.5268656730651855,2.3518378734588623,-0.1913061738014221,9.731729316711426,-0.4606183648109436,-0.0024689136771485,0.0014253522191817,-0.0013235413765262,-42.53285903930664,74.98851852416992,-25.052699470520015,0.0903564453125,984.7336547851562,-0.1163737513124942,9.798571586608888,-0.4588775932788849
2024-06-20 16:55:53.400000+00:00,2.693754911422729,0.2046597599983215,2.942891836166382,3.3962416648864746,0.0637595131993293,109.98291778564452,327.40693142026976,-76.09432741922782,41.30583860643584,-0.1853472352027892,-0.1582981169223785,0.6936707973480225,0.6777971267700196,1.855975556373596,-1.52643940448761,2.347001075744629,-0.2135594218969344,9.726345634460449,-0.4295116662979126,2.545276462723323e-05,2.5452696718299837e-05,-0.0016798794580002,-42.81345863342285,74.75915985107422,-24.91727981567383,-0.07874755859375,984.753271484375,-0.1157178531090418,9.798571904500326,-0.4590462843577067
2024-06-20 16:55:54.400000+00:00,2.6569201946258545,0.0280904322862625,2.674491167068481,3.385670185089112,0.0009205511887557,109.97956848144533,326.791276882941,-76.09432641200573,41.305836585653445,-0.1854820872346559,-0.1580722630023956,0.6937145193417867,0.6777682403723398,1.8522592584292092,-1.525948166847229,2.3431544303894043,-0.1928216265514492,9.722736358642578,-0.4505485594272613,0.0004276057239621,0.0009468411153647,-0.0024434608756564,-42.730499267578125,75.21055755615234,-25.30889949798584,-0.1823211669921875,984.765625,-0.1162183284759521,9.798593521118164,-0.4584410190582275
2024-06-20 16:55:55.400000+00:00,2.665224313735962,0.0641959235072135,2.569868326187134,3.338881015777588,0.0116539746522903,109.9745101928711,327.1260858313894,-76.09432572243655,41.30583830649365,-0.1856058239936828,-0.1578450500965117,0.6937614917755127,0.6777392625808716,1.848879098892212,-1.52546546459198,2.3396260261535646,-0.1611566070467233,9.736754226684573,-0.4467399895191192,0.0013744469295488,0.0020158554427325,0.000152716320008,-42.72805862426758,74.9970588684082,-24.918499565124517,0.0528411865234375,984.737939453125,-0.1171969783802826,9.798580328623451,-0.4584822207689285
2024-06-20 16:55:56.400000+00:00,2.671888828277588,0.1039851680397987,2.5521223545074463,3.299778461456299,0.0480752475559711,109.9285888671875,327.46128775956004,-76.09432452859264,41.30583958873552,-0.2032695859670639,-0.1842274516820907,0.6918578505516052,0.6678828954696655,2.1918365001678466,-1.5274365901947022,2.7470751762390138,-0.297308212518692,9.76965560913086,-0.0699900656938553,0.0258599610630578,-0.1735366306578119,0.0756200253963469,-41.84355964660645,74.26749877929687,-24.245059394836424,-0.10252685546875,984.75615234375,-0.2415550674001375,9.799892743428549,-0.3730619053045909
2024-06-20 16:55:57.400000+00:00,2.6764509677886963,0.1346114724874496,2.566288709640503,3.270752191543579,0.0211836528033018,112.2270050048828,327.6385637306778,-76.09432334960397,41.30584041857456,-0.1949789077043533,-0.1679693286617597,0.6934119661649069,0.6730150083700815,1.9579890966415403,-1.5229249397913616,2.477235436439514,-0.2243271196881929,9.709675312042236,-0.4001995846629143,0.0095294979400933,0.0142026163637638,0.0137750112451612,-42.44867935180664,74.96533966064453,-25.615119171142577,0.062353515625,984.7369018554688,-0.1728180021047591,9.797911071777344,-0.455140209197998
2024-06-20 16:55:58.400000+00:00,2.6833503246307373,0.1684951931238174,2.6078476905822754,3.292554378509521,0.0403119102120399,111.6267547607422,327.7995511877083,-76.09432187482007,41.30584135397429,-0.1954107930262883,-0.1670421039064724,0.693203200896581,0.6733356714248657,1.9224854111671448,-1.521813193957011,2.441014011700948,-0.1791625947225838,9.734600702921549,-0.4991029277443886,0.0087659162469207,-0.0034208453493193,-0.0024129177676513,-42.22663917541504,75.16419906616211,-25.515079498291016,0.036456298828125,984.7398559570312,-0.1621697073181469,9.797421296437582,-0.4694112042586009
2024-06-20 16:55:59.400000+00:00,2.6901636123657227,0.2018202990293502,2.6533727645874023,3.363711357116699,0.0394973568618297,111.74159240722656,328.020190275038,-76.09432053009435,41.30584322263567,-0.1953865557909011,-0.1684063017368316,0.6930458188056946,0.6731648683547974,1.9456024646759036,-1.5233967304229736,2.466082572937012,-0.2365305185317993,9.74704360961914,-0.4219742715358734,-0.0012726358448465,2.9103799954512583e-11,-0.0017562375190512,-42.7207389831543,75.21421966552734,-25.75175952911377,-0.03541259765625,984.7482177734375,-0.1672409350673357,9.798382759094238,-0.4470385859409968
