timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-04T21:47:59Z,40.1047424207353,-75.29511611492156,3.3602594707917888,8.121814917773008,12.330739031662233,-19.61615952383727,2.620880999020301,-1.5452071399777196,3.1036584499524906,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.0014014802242212e-6,1.0014014805757106e-6,2.4296937784302304,0.02210694788879078,0.021342085061289612,0.0399807070567361,0.000020208219479716567,0.000020000995102320723,0.000020008039975076752,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2023-08-04T21:48:00Z,40.10476464511364,-75.29507208804911,-14.111861638491973,10.577314790454693,16.06779866782017,-29.301828867523,2.61308263335377,-1.5453216558817076,3.111547250096919,0.0010000000008432153,0.0010000000000474074,0.0010000000008147936,0.0010000000000331966,0.0010000000001255671,0.0010000000001255671,1.0013829663308732e-6,1.001382966554138e-6,1.4793285644420544,0.019109832211537947,0.01637341709669526,0.041590859205692665,0.000032391156589113714,0.000029999601573320782,0.00003193479393786937,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2023-08-04T21:48:01Z,40.10478635631066,-75.29502884991676,-37.26735737314448,12.983660953701474,19.723185380920768,-38.633960094768554,2.6166912326589227,-1.5451831328246044,3.1075444910675287,0.001000000001155854,0.0010000000001042508,0.0010000000006016307,0.0009999999999337206,0.0009999999997631903,0.0009999999997631903,1.0013962662101076e-6,1.0013962663438804e-6,1.1482790773264548,0.021511840586405723,0.01570706361432177,0.04390960807185914,0.00004153691409085854,0.00003999755334898428,0.0000398581900574238,0.0010039999999999984,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.0010000399999999987,0.0010000399999999987
2023-08-04T21:48:02Z,40.10480802206758,-75.29498612121381,-64.73542169388384,15.389715620083734,23.344402975169942,-47.28269761381671,2.6279170821944717,-1.541401131384191,3.096353897912195,0.0010000000013974386,0.0010000000001184617,0.0010000000002463594,0.000999999999606871,0.0009999999998058229,0.0009999999998058229,1.0014063523495565e-6,1.0014063524574137e-6,1.0224362104556999,0.025498217471377517,0.016558209817368438,0.04715137262335642,0.000052089744452014285,0.00004997340231758396,0.000050775020618258675,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999995,0.0010000499999999995
2023-08-04T21:48:03Z,40.1048282691762,-75.29494622146983,-94.37682955991477,17.617871727561578,26.723428196972236,-54.8153296043165,2.6167569594690576,-1.5297235727630323,3.107101023866562,0.0010000000016106014,0.001000000000772161,0.0010000000001468834,0.0009999999996637143,0.000999999999891088,0.000999999999891088,1.0014192779226086e-6,1.0014192779088378e-6,0.9946537627422692,0.028045202638007666,0.017101298596956253,0.05148285264734932,0.00005602679854971399,0.00005988616955314298,0.00005429327680206124,0.0010059999999999976,0.0010059999999999971,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984
2023-08-04T21:48:04Z,40.1048481869483,-75.29490675361524,-123.41353098209947,19.81979252398014,30.060902470024303,-60.72447217768058,2.6193007056426723,-1.499792161383084,3.10422985398327,0.0010000000017669208,0.001000000001269541,0.0009999999999337206,0.0009999999998768772,0.0010000000001184617,0.001000000000175305,1.0014195302637158e-6,1.0014195303395628e-6,1.0223744981307086,0.029479764028171106,0.017403453460445705,0.05696084186831465,0.00006141952063048819,0.00006960451522893918,0.00006010358980988888,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2023-08-04T21:48:05Z,40.10486405138,-75.29487526404193,-148.64520980417728,21.572644111933187,32.71645451197401,-64.45141517370939,2.6104463159572333,-1.4367637976101832,3.111774076591246,0.0010000000016674448,0.0010000000017953425,0.0009999999997205578,0.000999999999891088,0.001000000000622947,0.0010000000004950493,1.001398277203196e-6,1.0013982772437404e-6,1.0835120573129935,0.028661731977845065,0.01680527511622499,0.06380761612156716,0.0000657625296226471,0.00007893068071121464,0.00006497402647139622,0.0010079999999999967,0.0010079999999999987,0.0010079999999999993,0.0010000799999999985,0.0010000799999999987,0.0010000799999999985
2023-08-04T21:48:06Z,40.10487600129287,-75.29485092065408,-166.54601473920047,22.85685266344808,34.76042084535584,-65.25156931951642,2.5907577922625933,-1.3186336214857874,3.12772644837969,0.0010000000015253363,0.0010000000025200961,0.000999999999706347,0.0009999999997347686,0.0010000000008432153,0.0010000000006442633,1.0013282429037433e-6,1.001328242847158e-6,1.164987253122916,0.02715471879095921,0.015948404489325992,0.0723617143071535,0.00007047675545045254,0.00008755089022965231,0.00006986277041054576,0.001008999999999996,0.0010089999999999984,0.0010089999999999988,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2023-08-04T21:48:07Z,40.10488407712445,-75.29483141892987,-172.80795077048242,23.599654435180128,36.36911959433928,-61.890820286702365,2.542765793768922,-1.1110501823714003,-3.120773010334233,0.0010000000016390231,0.0010000000035716994,0.0009999999997631903,0.0009999999999337206,0.0010000000009497967,0.0010000000008290044,1.0012898338794052e-6,1.0012898338414122e-6,1.2590306328014877,0.02618662834157462,0.015345749054886528,0.08328632684731341,0.00007566486410478565,0.00009497522611527444,0.00007481324767561406,0.0010099999999999948,0.0010099999999999977,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977
2023-08-04T21:48:08Z,40.1048824187692,-75.29482127703278,-160.49174322001636,22.87731716572307,36.96517692739144,-51.73746984032914,2.415823048329912,-0.7561414973097271,-3.0379386843706015,0.0010000000016958666,0.0010000000043390855,0.001000000000971113,0.0010000000008290044,0.0010000000012979626,0.0010000000011842758,1.001286880041364e-6,1.0012868800205961e-6,1.3581443631078716,0.026536335115736824,0.015436742513385289,0.09560265573063652,0.00008100907427750717,0.0001001102316577713,0.0000794304409621075,0.0010109999999999939,0.0010109999999999976,0.0010109999999999974,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
2023-08-04T21:48:09Z,40.10484830826087,-75.29484826761919,-118.19309982750565,17.321556060342118,33.311247313860804,-30.637557891895995,2.0847909151634667,-0.19053233377053402,-2.8423238309042063,0.001000000001170065,0.0010000000046375135,0.0010000000050069957,0.0010000000032448497,0.0010000000015111254,0.0010000000013903332,1.001281007530683e-6,1.0012810076527705e-6,1.4225776843489029,0.03029812733780994,0.021724303934959038,0.09129097810775834,0.00008544667033957437,0.00009955210599990383,0.00008364404409478926,0.0010119999999999932,0.0010119999999999966,0.0010119999999999964,0.0010001199999999976,0.0010001199999999976,0.0010001199999999976
